ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
25519,09/22/2020 09:51:00 PM,HOMICIDE,FIRST DEGREE MURDER,ABANDONED BUILDING,True,False,511,5.0,9.0,41.707091837,-87.629160391
12187682,09/22/2020 10:40:00 AM,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,True,False,1134,11.0,24.0,,
25487,09/22/2020 10:58:00 AM,HOMICIDE,FIRST DEGREE MURDER,GAS STATION,False,False,1223,12.0,27.0,41.883208624,-87.686489297
12835814,09/22/2020 12:22:00 PM,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,False,412,4.0,8.0,,
25486,09/22/2020 12:41:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1134,11.0,24.0,41.873348789,-87.70833991
25490,09/23/2020 03:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1011,10.0,24.0,41.865201896,-87.733710449
25488,09/23/2020 04:47:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,631,6.0,6.0,41.744635441,-87.619596746
25489,09/23/2020 11:11:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1431,14.0,32.0,41.928337853,-87.691431952
12176424,09/23/2020 12:45:00 PM,THEFT,OVER $500,ALLEY,False,False,222,2.0,4.0,41.809595971,-87.600917302
12177871,09/24/2020 06:10:00 PM,THEFT,FROM BUILDING,APARTMENT,False,False,2023,20.0,48.0,,
12175208,09/24/2020 06:44:00 PM,CRIMINAL DAMAGE,TO VEHICLE,GAS STATION,False,False,111,1.0,4.0,,
12174594,09/24/2020 08:48:00 AM,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,2422,24.0,49.0,42.019399237,-87.675049485
12176995,09/24/2020 10:00:00 PM,THEFT,FROM BUILDING,RESIDENCE,False,False,1912,19.0,47.0,,
25491,09/24/2020 12:08:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,411,4.0,8.0,41.752419463,-87.584427413
25492,09/25/2020 01:37:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,612,6.0,17.0,41.750374187,-87.662006873
25493,09/25/2020 04:06:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,935,9.0,3.0,41.799415199,-87.633123655
12175564,09/25/2020 09:10:00 AM,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,False,False,2424,24.0,49.0,42.019475988,-87.683704289
25494,09/25/2020 11:17:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,633,6.0,9.0,41.72324334,-87.612968816
12567111,09/26/2020 03:32:00 AM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,False,213,2.0,3.0,,
25495,09/26/2020 04:22:00 AM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,332,3.0,5.0,41.76718729,-87.58792132
25497,09/26/2020 05:06:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1523,15.0,28.0,41.884747682,-87.75645061
25499,09/26/2020 09:50:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,1123,11.0,28.0,41.886401307,-87.707492907
25498,09/26/2020 11:36:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,True,False,1532,15.0,28.0,41.884828707,-87.754011429
12543953,09/26/2020 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,True,True,1623,16.0,45.0,,
25496,09/27/2020 01:05:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,532,5.0,9.0,41.682090833,-87.616704418
25505,09/27/2020 05:27:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOSPITAL,False,False,722,7.0,20.0,41.778099133,-87.633828531
25502,09/27/2020 07:19:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,713,7.0,16.0,41.782501939,-87.660641563
25503,09/27/2020 11:39:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1121,11.0,27.0,41.892395756,-87.70768047
25501,09/27/2020 12:30:00 AM,HOMICIDE,FIRST DEGREE MURDER,LAKE,False,False,1921,19.0,47.0,41.94345324,-87.693930558
25504,09/28/2020 01:19:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,324,3.0,8.0,41.762376533,-87.590462119
25506,09/28/2020 02:22:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,331,3.0,5.0,41.767537472,-87.571440144
12185121,09/28/2020 10:55:00 AM,THEFT,OVER $500,APARTMENT,False,False,1935,19.0,43.0,,
25507,09/29/2020 03:09:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,332,3.0,5.0,41.772363591,-87.585053288
25509,09/29/2020 03:09:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1115,11.0,28.0,41.878860042,-87.726396631
25511,09/29/2020 04:47:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1122,11.0,37.0,41.889058597,-87.723464848
12387260,09/29/2020 12:00:00 AM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,912,9.0,25.0,,
25510,09/29/2020 12:44:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1523,15.0,37.0,41.886032227,-87.756497813
12471652,09/30/2020 05:00:00 PM,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,RESIDENCE,False,False,221,2.0,3.0,,
25513,09/30/2020 12:10:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1523,15.0,37.0,41.884804156,-87.765025079
25512,09/30/2020 12:55:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,715,7.0,15.0,41.791625396,-87.669380069
25514,10/01/2020 03:02:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,734,7.0,17.0,41.761360311,-87.657908181
12182050,10/01/2020 09:50:00 PM,ASSAULT,SIMPLE,APARTMENT,False,True,2531,25.0,29.0,41.9079843,-87.77556142
25515,10/01/2020 10:18:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1122,11.0,28.0,41.877519174,-87.725561099
12423684,10/01/2020 12:00:00 AM,THEFT,$500 AND UNDER,ALLEY,False,False,624,6.0,8.0,,
12865920,10/01/2020 12:00:00 AM,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,True,612,6.0,17.0,,
12529053,10/01/2020 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,False,True,1024,10.0,22.0,,
12344594,10/01/2020 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1914,19.0,46.0,,
13105442,10/01/2020 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,314,3.0,20.0,,
12416972,10/01/2020 12:01:00 AM,OFFENSE INVOLVING CHILDREN,SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,False,True,923,9.0,14.0,,
12412988,10/01/2020 12:01:00 AM,SEX OFFENSE,OTHER,RESIDENCE,False,False,1631,16.0,38.0,,
25516,10/02/2020 06:06:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1115,11.0,28.0,41.880713928,-87.726683874
25517,10/02/2020 06:17:00 PM,HOMICIDE,FIRST DEGREE MURDER,PORCH,True,False,832,8.0,16.0,41.773200429,-87.680912685
25518,10/02/2020 10:05:00 PM,HOMICIDE,FIRST DEGREE MURDER,STAIRWELL,False,False,825,8.0,16.0,41.781000384,-87.689299416
25521,10/04/2020 05:43:00 PM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,522,5.0,34.0,41.688120176,-87.63138461
25522,10/04/2020 10:59:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1011,10.0,24.0,41.866286618,-87.715725607
25523,10/05/2020 01:19:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,True,524,5.0,34.0,41.679080457,-87.639539915
25526,10/05/2020 01:58:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,2533,25.0,37.0,41.904129601,-87.749799834
25524,10/05/2020 03:44:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1712,17.0,33.0,41.969252369,-87.71461065
25525,10/05/2020 09:13:00 PM,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,False,False,411,4.0,5.0,41.756714109,-87.586085395
25527,10/06/2020 02:19:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,411,4.0,8.0,41.750992242,-87.589468327
12187938,10/06/2020 04:30:00 PM,BATTERY,SIMPLE,STREET,False,True,531,5.0,9.0,41.692602093,-87.62163683
12187081,10/06/2020 05:00:00 PM,THEFT,OVER $500,SIDEWALK,False,False,1814,18.0,43.0,,
25528,10/07/2020 01:46:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,332,3.0,5.0,41.772387484,-87.590002019
12509793,10/07/2020 03:00:00 PM,BURGLARY,FORCIBLE ENTRY,CAR WASH,False,False,411,4.0,5.0,,
25529,10/07/2020 09:53:00 PM,HOMICIDE,FIRST DEGREE MURDER,VACANT LOT,False,False,432,4.0,10.0,41.706388821,-87.533475307
25530,10/08/2020 09:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,1533,15.0,29.0,41.871112926,-87.748055152
12334658,10/08/2020 12:00:00 PM,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,2233,22.0,34.0,,
12584476,10/08/2020 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,2234,22.0,34.0,,
12189852,10/09/2020 11:00:00 PM,CRIMINAL TRESPASS,TO VEHICLE,OTHER (SPECIFY),False,False,1834,18.0,42.0,,
25531,10/09/2020 11:55:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,True,513,5.0,9.0,41.697295713,-87.614712135
25539,10/09/2020 12:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,914,9.0,11.0,41.841112189,-87.635917069
12851682,10/10/2020 01:14:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE - GARAGE,False,False,1811,18.0,43.0,,
25534,10/10/2020 03:28:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1222,12.0,27.0,41.882123956,-87.706153898
25533,10/10/2020 03:43:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1113,11.0,28.0,41.878717176,-87.738427509
25535,10/10/2020 07:19:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1115,11.0,28.0,41.878486473,-87.730498121
12444314,10/11/2020 02:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1612,16.0,41.0,,
25537,10/11/2020 03:41:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOTEL,True,False,914,9.0,25.0,41.852829615,-87.633569125
12530453,10/11/2020 12:01:00 AM,CRIMINAL SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,True,512,5.0,34.0,,
12455233,10/12/2020 01:00:00 AM,BATTERY,SIMPLE,APARTMENT,False,False,131,1.0,3.0,,
25538,10/12/2020 05:30:00 AM,HOMICIDE,FIRST DEGREE MURDER,GAS STATION,False,False,632,6.0,6.0,41.736886394,-87.624170849
25540,10/12/2020 08:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,1811,18.0,43.0,41.922355139,-87.658358835
12513013,10/12/2020 10:00:00 AM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,False,2433,24.0,48.0,,
25541,10/12/2020 11:13:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1422,14.0,26.0,41.907338322,-87.7102384
25542,10/13/2020 01:07:00 AM,HOMICIDE,FIRST DEGREE MURDER,YARD,True,True,431,4.0,7.0,41.721550479,-87.573404895
25544,10/13/2020 05:24:00 PM,HOMICIDE,FIRST DEGREE MURDER,PORCH,True,False,1112,11.0,27.0,41.89810642,-87.718842458
12306087,10/13/2020 08:00:00 AM,DECEPTIVE PRACTICE,FORGERY,COMMERCIAL / BUSINESS OFFICE,False,False,1832,18.0,2.0,,
25545,10/14/2020 01:36:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,713,7.0,16.0,41.790447217,-87.660268809
25550,10/14/2020 02:34:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,713,7.0,16.0,41.788576831,-87.663764559
12199726,10/14/2020 09:28:00 AM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER (SPECIFY),False,False,233,2.0,5.0,,
12327168,10/14/2020 09:58:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,False,1421,14.0,26.0,,
12203865,10/14/2020 11:50:00 AM,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,True,False,1134,11.0,24.0,,
25546,10/15/2020 01:06:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,214,2.0,4.0,41.818572848,-87.608328247
12479568,10/15/2020 02:00:00 PM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER (SPECIFY),False,False,314,3.0,20.0,,
25547,10/15/2020 02:39:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,911,9.0,12.0,41.826099916,-87.684907104
12300909,10/15/2020 03:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,423,4.0,7.0,,
25551,10/15/2020 04:54:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1123,11.0,28.0,41.886560206,-87.716062887
25548,10/15/2020 07:28:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,532,5.0,9.0,41.680465342,-87.617890221
25561,10/15/2020 11:27:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,334,3.0,5.0,41.766873316,-87.566484757
12197887,10/16/2020 02:00:00 PM,THEFT,OVER $500,STREET,False,False,2432,24.0,49.0,,
25549,10/16/2020 04:56:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,713,7.0,16.0,41.780725036,-87.661818721
25552,10/16/2020 11:19:00 PM,HOMICIDE,FIRST DEGREE MURDER,VESTIBULE,False,False,1011,10.0,24.0,41.862830527,-87.717058439
25558,10/17/2020 01:51:00 PM,HOMICIDE,FIRST DEGREE MURDER,YARD,True,True,431,4.0,7.0,41.721550479,-87.573404895
25556,10/17/2020 03:27:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1014,10.0,24.0,41.859844244,-87.716448371
25555,10/17/2020 05:13:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1112,11.0,27.0,41.895420644,-87.720539406
12263399,10/17/2020 09:46:00 AM,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),STREET,True,False,1121,11.0,27.0,,
25553,10/17/2020 12:20:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1632,16.0,36.0,41.938191875,-87.793745249
25554,10/17/2020 12:45:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,631,6.0,8.0,41.748629642,-87.601471454
25557,10/18/2020 04:39:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,1211,12.0,26.0,41.89831824,-87.705242471
25559,10/18/2020 06:20:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,621,6.0,6.0,41.757097528,-87.642984742
25563,10/18/2020 06:29:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,1532,15.0,37.0,41.888657457,-87.7492392
25560,10/18/2020 09:26:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,1222,12.0,27.0,41.88492126,-87.701315736
12824831,10/18/2020 10:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,725,7.0,17.0,,
12321082,10/18/2020 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,412,4.0,8.0,,
12200617,10/19/2020 01:33:00 PM,THEFT,$500 AND UNDER,APARTMENT,False,False,831,8.0,18.0,,
25562,10/19/2020 01:41:00 PM,HOMICIDE,FIRST DEGREE MURDER,GAS STATION,False,False,322,3.0,6.0,41.765651252,-87.624909847
12197818,10/19/2020 07:00:00 PM,ASSAULT,SIMPLE,SIDEWALK,False,False,2532,25.0,37.0,41.90990731,-87.76423303
12311544,10/19/2020 08:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,True,2535,25.0,26.0,,
12198798,10/19/2020 11:00:00 AM,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,False,False,1433,14.0,1.0,,
12328721,10/20/2020 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,233,2.0,5.0,,
25564,10/21/2020 03:49:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,924,9.0,15.0,41.811234791,-87.668689739
12373770,10/21/2020 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1925,19.0,44.0,,
12743009,10/21/2020 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,611,6.0,17.0,,
12300413,10/22/2020 01:07:00 PM,OTHER OFFENSE,OTHER VEHICLE OFFENSE,OTHER (SPECIFY),False,False,413,4.0,8.0,,
25566,10/22/2020 05:53:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,513,5.0,34.0,41.694954571,-87.62796366
25565,10/22/2020 12:32:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,624,6.0,6.0,41.75772549,-87.609028176
12205783,10/23/2020 05:00:00 PM,THEFT,$500 AND UNDER,APARTMENT,False,False,1915,19.0,46.0,,
12928648,10/23/2020 12:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,922,9.0,15.0,,
25571,10/24/2020 03:22:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,2535,25.0,26.0,41.905231197,-87.725166092
25567,10/24/2020 05:01:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,531,5.0,9.0,41.686544262,-87.61440711
25568,10/24/2020 08:52:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,True,215,2.0,3.0,41.809916904,-87.629873094
25570,10/24/2020 11:25:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1112,11.0,27.0,41.897974664,-87.718836374
25573,10/25/2020 07:25:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1024,10.0,24.0,41.854550802,-87.712417497
12709086,10/25/2020 09:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,834,8.0,18.0,,
25572,10/25/2020 09:15:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,2222,22.0,21.0,41.729393024,-87.660444906
12203625,10/25/2020 10:00:00 PM,ROBBERY,ARMED - HANDGUN,,False,False,133,1.0,3.0,,
12300077,10/25/2020 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1114,11.0,28.0,,
13136743,10/26/2020 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,532,5.0,9.0,,
25574,10/27/2020 02:14:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,532,5.0,9.0,41.673478011,-87.621829238
12213241,10/27/2020 02:20:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,False,1911,19.0,47.0,,
12243608,10/27/2020 02:35:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,False,1611,16.0,41.0,,
12209830,10/28/2020 04:00:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,,False,True,311,3.0,20.0,,
25575,10/28/2020 06:13:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,925,9.0,11.0,41.811512827,-87.655221014
25576,10/28/2020 06:32:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,623,6.0,17.0,41.748404997,-87.626964756
12524856,10/28/2020 12:00:00 AM,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - OTHER,RESTAURANT,False,False,735,7.0,17.0,,
12301789,10/28/2020 12:00:00 AM,THEFT,OVER $500,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,433,4.0,10.0,,
25579,10/29/2020 02:41:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1915,19.0,46.0,41.95671059,-87.652882438
12211203,10/29/2020 03:05:00 PM,THEFT,FROM BUILDING,RESIDENCE - PORCH / HALLWAY,False,False,2424,24.0,49.0,,
25580,10/29/2020 07:02:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1112,11.0,27.0,41.895444899,-87.71789096
25577,10/29/2020 08:14:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,421,4.0,7.0,41.753567171,-87.564572519
25578,10/29/2020 08:46:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,334,3.0,7.0,41.761782474,-87.564815341
12876905,10/30/2020 03:40:00 PM,THEFT,OVER $500,STREET,False,False,1213,12.0,27.0,,
12218064,10/30/2020 04:30:00 PM,CRIMINAL SEXUAL ASSAULT,PREDATORY,RESIDENCE,True,True,411,4.0,8.0,41.745882542,-87.597167639
25581,10/30/2020 10:09:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,2234,22.0,34.0,41.682864732,-87.668767778
12355974,10/30/2020 12:00:00 AM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,HOSPITAL BUILDING / GROUNDS,False,False,1231,12.0,27.0,,
12680110,10/30/2020 12:01:00 AM,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,False,1823,18.0,27.0,,
25585,10/31/2020 09:04:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,331,3.0,5.0,41.771683937,-87.571002493
25582,10/31/2020 09:14:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,713,7.0,16.0,41.79005429,-87.655982593
25584,10/31/2020 09:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,SCHOOL YARD,True,False,1011,10.0,24.0,41.86438533,-87.721970252
25583,10/31/2020 10:14:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1121,11.0,27.0,41.893682861,-87.710720066
12226030,10/31/2020 10:30:00 PM,BURGLARY,FORCIBLE ENTRY,,False,False,1235,12.0,25.0,,
12344367,11/01/2020 04:00:00 PM,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,CHA HALLWAY / STAIRWELL / ELEVATOR,False,False,1833,18.0,2.0,,
12312977,11/01/2020 06:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,APARTMENT,False,True,231,2.0,20.0,,
12299378,11/01/2020 09:00:00 AM,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,False,False,432,4.0,10.0,,
12362560,11/01/2020 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1922,19.0,47.0,,
12647795,11/01/2020 12:00:00 AM,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,False,False,2232,22.0,9.0,,
12623486,11/01/2020 12:00:00 AM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,False,612,6.0,17.0,,
12298631,11/01/2020 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1423,14.0,26.0,,
12295547,11/01/2020 12:00:00 AM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,1713,17.0,33.0,,
12303932,11/01/2020 12:01:00 AM,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,False,True,523,5.0,9.0,,
12899755,11/02/2020 01:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,614,6.0,21.0,,
25586,11/02/2020 08:36:00 PM,HOMICIDE,FIRST DEGREE MURDER,GAS STATION DRIVE/PROP.,True,False,1533,15.0,28.0,41.876581037,-87.745137513
12408668,11/02/2020 09:00:00 AM,THEFT,OVER $500,RESTAURANT,False,False,1432,14.0,32.0,,
12295483,11/02/2020 12:00:00 AM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,False,False,1921,19.0,32.0,,
25587,11/03/2020 01:33:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1133,11.0,24.0,41.870828951,-87.716346436
25588,11/03/2020 03:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1131,11.0,24.0,41.87342332,-87.735219792
12211067,11/03/2020 06:20:00 PM,BATTERY,SIMPLE,SIDEWALK,False,False,822,8.0,23.0,41.78521545,-87.711180273
12307851,11/03/2020 07:00:00 PM,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,False,False,1831,18.0,42.0,,
12213229,11/03/2020 07:00:00 PM,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,False,False,1921,19.0,47.0,,
25592,11/04/2020 04:07:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1233,12.0,25.0,41.85836391,-87.666164631
25589,11/04/2020 07:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1522,15.0,29.0,41.880359783,-87.755935589
12223711,11/04/2020 10:10:00 AM,THEFT,$500 AND UNDER,STREET,False,False,2424,24.0,49.0,,
25590,11/04/2020 11:24:00 AM,HOMICIDE,FIRST DEGREE MURDER,HALLWAY,True,False,1511,15.0,29.0,41.893844693,-87.770799522
12407996,11/04/2020 12:01:00 AM,THEFT,OVER $500,APARTMENT,False,True,1114,11.0,28.0,,
12370508,11/05/2020 03:00:00 PM,THEFT,$500 AND UNDER,CTA TRAIN,False,False,725,7.0,16.0,,
25593,11/05/2020 03:38:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,True,1732,17.0,30.0,41.945911152,-87.722493226
25591,11/05/2020 06:21:00 PM,HOMICIDE,FIRST DEGREE MURDER,BARBER SHOP/BEAUTY SALON,False,False,732,7.0,6.0,41.768848052,-87.643804533
25594,11/05/2020 07:48:00 PM,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,False,False,612,6.0,17.0,41.755554244,-87.653867946
12291068,11/05/2020 08:15:00 AM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,COMMERCIAL / BUSINESS OFFICE,False,False,931,9.0,15.0,,
